1412578829, 69.75
1412578911, 69.75
1412578974, 69.75
1412579033, 69.75
1412579094, 69.75
1412579149, 69.75
1412579211, 69.75
1412579270, 69.75
1412579334, 69.75
1412579396, 69.75
1412579456, 69.75
1412579512, 69.75
1412579575, 69.75
1412579636, 69.75
1412579681, 69.75
1412579748, 69.75
1412579792, 69.75
1412579873, 69.75
1412579933, 69.75
1412579995, 69.75
1412580054, 69.75
1412580113, 69.75
1412580174, 69.75
1412580211, 69.75
1412580281, 69.75
1412580330, 69.75
1412580384, 69.75
1412580476, 69.75
1412580534, 69.75
1412580596, 69.75
1412580656, 70.75
1412580714, 70.75
1412580761, 69.75
1412580809, 69.75
1412580893, 69.75
1412580935, 69.75
1412581014, 69.75
1412581076, 69.75
1412581132, 69.75
1412581172, 69.75
1412581251, 69.75
1412581304, 69.75
1412581373, 69.75
1412581437, 69.75
1412581489, 69.75
1412581528, 69.75
1412581606, 69.75
1412581667, 69.75
1412581725, 69.75
1412581778, 69.75
1412581847, 69.75
1412581899, 69.75
1412581967, 69.75
1412582027, 69.75
1412582086, 69.75
1412582146, 69.75
1412582208, 69.75
1412582269, 69.75
1412582336, 69.75
1412582395, 69.75
1412582452, 69.75
1412582516, 69.75
1412582563, 69.75
1412582621, 69.75
1412582665, 69.75
1412582738, 69.75
1412582787, 69.75
1412582866, 69.75
1412582925, 69.75
1412582975, 69.75
1412583042, 69.75
1412583109, 69.75
1412583158, 69.75
1412583230, 69.75
1412583290, 69.75
1412583358, 69.75
1412583412, 69.75
1412583475, 69.75
1412583536, 69.75
1412583582, 69.75
1412583626, 69.75
1412583715, 69.75
1412583775, 69.75
1412583838, 69.75
1412583881, 69.75
1412583927, 69.75
1412584008, 69.75
1412584049, 69.75
1412584133, 69.75
1412584193, 69.75
1412584253, 69.75
1412584304, 69.75
1412584371, 69.75
1412584413, 69.75
1412584491, 69.75
1412584538, 69.75
1412584617, 69.75
1412584664, 69.75
1412584730, 69.75
1412584795, 69.75
1412584838, 69.75
1412584911, 69.75
1412584964, 69.75
1412585033, 69.75
1412585094, 69.75
1412585153, 69.75
1412585200, 69.75
1412585274, 69.75
1412585328, 69.75
1412585391, 70.75
1412585451, 69.75
1412585500, 69.75
1412585573, 69.75
1412585624, 69.75
1412585667, 69.75
1412585755, 69.75
1412585801, 69.75
1412585876, 69.75
1412585937, 69.75
1412585995, 69.75
1412586052, 69.75
1412586113, 69.75
1412586148, 69.75
1412586236, 69.75
1412586290, 69.75
1412586345, 69.75
1412586387, 69.75
1412586465, 70.75
1412586523, 69.75
1412586592, 69.75
1412586635, 69.75
1412586714, 69.75
1412586774, 69.75
1412586832, 69.75
1412586893, 70.75
1412586953, 70.75
1412587006, 69.75
1412587068, 69.75
1412587128, 69.75
1412587185, 69.75
1412587250, 70.75
1412587301, 69.75
1412587367, 69.75
1412587420, 69.75
1412587487, 69.75
1412587532, 69.75
1412587586, 69.75
1412587659, 69.75
1412587728, 69.75
1412587770, 69.75
1412587850, 70.75
1412587914, 70.75
1412587973, 69.75
1412588030, 69.75
1412588072, 69.75
1412588147, 69.75
1412588205, 69.75
1412588263, 69.75
1412588310, 69.75
1412588393, 69.75
1412588436, 69.75
1412588498, 69.75
1412588567, 69.75
1412588609, 69.75
1412588687, 69.75
1412588751, 69.75
1412588810, 69.75
1412588868, 69.75
1412588930, 69.75
1412588988, 69.75
1412589032, 69.75
1412589107, 69.75
1412589151, 69.75
1412589227, 69.75
1412589273, 69.75
