1370528167,8.32999971177843
1370527257,8.32999971177843
1370673938,8.32999971177843
1370152821,8.32999971177843
1370070056,8.32999971177843
1370529064,8.32999971177843
1370383232,8.32999971177843
1370382332,8.32999971177843
1370154640,8.32999971177843
1370153721,8.32999971177843
1370071819,8.32999971177843
1370070963,8.32999971177843
1370529963,8.32999971177843
1370384148,8.32999971177843
1370155542,8.32999971177843
1370072719,8.32999971177843
1370385049,8.32999971177843
1370531735,8.32999971177843
1370530879,8.32999971177843
1370256357,8.32999971177843
1370073619,8.32999971177843
1370532635,8.32999971177843
1370156442,8.32999971177843
1370385948,8.32999971177843
1370158252,8.32999971177843
1370157354,8.32999971177843
1370075438,8.32999971177843
1370074539,8.32999971177843
1370533535,8.32999971177843
1370387759,8.32999971177843
1370386869,8.32999971177843
1370159150,8.32999971177843
1370076337,8.32999971177843
1370388659,8.32999971177843
1370535352,8.32999971177843
1370534456,8.32999971177843
1370258127,8.32999971177843
1370257276,8.32999971177843
1370077258,8.32999971177843
1370160073,8.32999971177843
1370390432,8.32999971177843
1370389570,8.32999971177843
1370536253,8.32999971177843
1370259027,8.32999971177843
1370079052,8.32999971177843
1370078162,8.32999971177843
1370161821,8.32999971177843
1370160921,8.32999971177843
1370391332,8.32999971177843
1370537168,8.32999971177843
1370079961,8.32999971177843
1370162721,8.32999971177843
1370259928,8.32999971177843
1370392232,8.32999971177843
1370080819,8.32999971177843
1370163643,8.32999971177843
1370538964,8.32999971177843
1370538069,8.32999971177843
1370393149,8.32999971177843
1370261745,8.32999971177843
1370260852,8.32999971177843
1370082619,8.32999971177843
1370081719,8.32999971177843
1370165440,8.32999971177843
1370164542,8.32999971177843
1370539875,8.32999971177843
1370394949,8.32999971177843
1370394054,8.32999971177843
1370083537,8.32999971177843
1370262645,8.32999971177843
1370166352,8.32999971177843
1370541635,8.32999971177843
1370540735,8.32999971177843
1370395862,8.32999971177843
1370084442,8.32999971177843
1370263555,8.32999971177843
1370167256,8.32999971177843
1370086252,8.32999971177843
1370085340,8.32999971177843
1370396764,8.32999971177843
1370542535,8.32999971177843
1370265362,8.32999971177843
1370264464,8.32999971177843
1370169021,8.32999971177843
1370168163,8.32999971177843
1370087151,8.32999971177843
1370543453,8.32999971177843
1370266272,8.32999971177843
1370398574,8.32999971177843
1370397669,8.32999971177843
1370169921,8.32999971177843
1370088057,8.32999971177843
1370399432,8.32999971177843
1370268029,8.32999971177843
1370267129,8.32999971177843
1370544358,8.32999971177843
1370089819,8.32999971177843
1370088966,8.32999971177843
1370400332,8.32999971177843
1370170821,8.32999971177843
1370268945,8.32999971177843
1370546167,8.32999971177843
1370545259,8.32999971177843
1370172643,8.32999971177843
1370171743,8.32999971177843
1370402149,8.32999971177843
1370401232,8.32999971177843
1370090719,8.32999971177843
1370269847,8.32999971177843
1370547067,8.32999971177843
1370173542,8.32999971177843
1370403050,8.32999971177843
1370270751,8.32999971177843
1370091619,8.32999971177843
1370547964,8.32999971177843
1370093439,8.32999971177843
1370092540,8.32999971177843
1370403950,8.32999971177843
1370174453,8.32999971177843
1370272557,8.32999971177843
1370271666,8.32999971177843
1370549735,8.32999971177843
1370548878,8.32999971177843
1370094338,8.32999971177843
1370405766,8.32999971177843
1370404870,8.32999971177843
1370273460,8.32999971177843
1370176253,8.32999971177843
1370175351,8.32999971177843
1370550635,8.32999971177843
1370095263,8.32999971177843
1370406664,8.32999971177843
1370178025,8.32999971177843
1370177180,8.32999971177843
1370275229,8.32999971177843
1370274369,8.32999971177843
1370551535,8.32999971177843
1370097053,8.32999971177843
1370096152,8.32999971177843
1370178926,8.32999971177843
1370408432,8.32999971177843
1370407573,8.32999971177843
1370276129,8.32999971177843
1370097963,8.32999971177843
1370553353,8.32999971177843
1370552455,8.32999971177843
1370179826,8.32999971177843
1370277029,8.32999971177843
1370554254,8.32999971177843
1370409332,8.32999971177843
1370180744,8.32999971177843
1370098819,8.32999971177843
1370277946,8.32999971177843
1370555164,8.32999971177843
1370410232,8.32999971177843
1370100620,8.32999971177843
1370099720,8.32999971177843
1370411149,8.32999971177843
1370101537,8.32999971177843
1370182543,8.32999971177843
1370181647,8.32999971177843
1370279747,8.32999971177843
1370278850,8.32999971177843
1370556968,8.32999971177843
1370556076,8.32999971177843
1370280659,8.32999971177843
1370557875,8.32999971177843
1370102445,8.32999971177843
1370412951,8.32999971177843
1370412057,8.32999971177843
1370183456,8.32999971177843
1370281558,8.32999971177843
1370413861,8.32999971177843
